latitude,longitude,name
35.7654916,139.7274773,日高屋
35.6960816,139.7550237,天丼 てんや
35.670302,139.3741732,横濱家
35.6970181,139.7863527,松屋
35.691528,139.7366947,ティーヌン
35.6342649,139.791458,そば処 あずみ
35.6313772,139.7972413,天丼や
35.6533203,139.5427551,なか卯
35.743452,139.330963,天山
35.697068,139.41665,ラーメン春樹
35.696186,139.415194,松屋 (Matsuya)
35.7450373,139.3826532,幸楽苑 武蔵村山店
35.734876,139.3404476,福実
35.7005158,139.5248637,平右衛門
35.701506,139.5238493,LOTTERIA
35.705345,139.381827,きくちゃん
35.7407543,139.6168081,ミスタードーナツ
35.7412444,139.6167814,マクドナルド
35.559088,139.697446,讃岐うどん 源八
35.7022724,139.7695568,ほっともっとグリル
35.757864,139.319272,ランチハウスた〜とる
35.749964,139.327774,伝説のからあげ
35.6909845,139.7144903,松屋
35.658921,139.329885,ちとせ
35.6673543,139.7399224,TACORiCO
35.7366223,139.7200048,すき家
35.7082926,139.6144062,ドミノ
35.7421948,139.4021373,山田うどん 村山学園店
35.7293681,139.3610722,山田うどん 西砂店
35.7513687,139.3738116,江川亭 武蔵村山店
35.7448277,139.4057896,村山ホープ軒 本店
35.5547128,139.7301195,松屋
35.7064959,139.9037372,マクドナルド
35.649792,139.306319,Hotto Motto
35.7034867,139.5815096,京たこ
35.6583757,139.3395827,すき家
35.711611,139.64345,ドミノ・ピザ
35.721238,139.589458,すき家
35.736528,139.51909,銚子丸
35.737922,139.513776,すき家
35.749972,139.475782,久米川商店
35.746142,139.444577,狼煙屋
35.746075,139.444575,とんがら亭
35.747083,139.44416,青葉
35.746662,139.442747,満北亭
35.747414,139.427817,てんや
35.7470497,139.4174265,極み家
35.7841778,139.3087002,はぐろや
35.784468,139.3088662,ほっともっと 青梅新町店
35.7843289,139.3088023,ピザハット 青梅新町店
35.7994096,139.3046592,幸蘭
35.7763872,139.3365221,ゆで太郎
35.7878033,139.3099281,弁当屋
35.6964017,139.409829,京たこ
35.6874545,139.723947,CoCo壱番屋
35.6697791,139.8173242,マクドナルド
35.671745,139.8165131,ケンタッキーフライドチキン
35.6770648,139.7364342,天丼てんや
35.6437,139.376187,てんつる
35.648661,139.358909,らーめん たま家
35.6592717,139.3379268,五十番
35.5537484,139.4378916,銚子丸
35.7279004,139.789317,ドミノ
35.7060089,139.650528,吉野家
35.7057271,139.6494372,てんや
35.7059286,139.6505196,海鮮 三崎港
35.7059245,139.6494952,松屋
35.7059663,139.6495047,かつや
35.7056351,139.6493508,日高屋
35.6661831,139.7552708,麺屋武一
35.7903014,139.2580936,オリジン弁当
35.7818992,139.2839595,紀の家
35.6876587,139.7201089,一學
35.6941576,139.7832419,CoCo壱番屋
35.766912,139.351235,伝説のすた丼屋 瑞穂店
35.7008357,139.6473076,らーめん万福
35.6989605,139.7752379,松屋
35.6977533,139.7752236,バーガーキング
35.6626331,139.7319129,バーガーキング
35.5769115,139.4137672,キッチンオリジン
35.697333,139.4121445,ラーメン壱七家
35.670911,139.4838262,麺屋十王
35.6552888,139.3952317,ドミノピザ
35.5621338,139.4216577,奥津家
35.702778,139.5774718,太陽のトマト麺
35.5513357,139.7477717,すき家
35.7028328,139.7705438,秋葉原ラーメン わいず
35.6998971,139.7703075,最強油そば 春日亭
35.669724,139.8152906,すき家
35.6714875,139.7032256,吉野家
35.7505445,139.8489883,McDonald's
35.7507696,139.8485842,KFC
35.6930537,139.7717723,つぼみ家
35.6924579,139.7715792,まぜそば MAZERU
35.69302,139.7717575,聖
35.6930973,139.771779,虹ノ麺
35.6732923,139.7957146,フレッシュネスバーガー
35.6868075,139.6082362,らーめん えぞ勝
35.7018403,139.5761692,手打ちそば 上杉
35.6812176,139.8051319,鳥満
35.681816,139.6273457,富士そば
35.6707124,139.6587925,コント
35.6853502,139.7765697,そばよし
35.6578098,139.3382204,てんや
35.5436476,139.4475634,てんや
35.713239,139.7766498,大江戸そば
35.688473,139.479307,すき家
35.686211,139.44745,サブウェイ
35.6531753,139.5435293,サブウェイ
35.6531648,139.5436032,ミスタードーナツ
35.6582544,139.3430099,ミスタードーナツ
35.6252715,139.3279998,ほっともっと
35.6607066,139.4574524,dominopizza
35.6837373,139.8647466,オリジン弁当
35.6832442,139.8640744,mister donuts
35.6831052,139.8641879,モスバーガー
35.6832071,139.8637704,すき家
35.6839025,139.8641058,船堀そば
35.7550274,139.7373772,ケンタッキーフライドチキン
35.7788513,139.7501117,はま寿司
35.7020443,139.579484,PANCAKE HOUSE
35.6466153,139.7093941,Shake Shack
35.6672818,139.7062957,Luke's Lobster
35.7850139,139.3117531,来来亭 青梅店
35.6671374,139.7462808,ラーメン
35.6564483,139.7954157,R.O.STAR
35.6551532,139.7968087,CoCo壱番屋
35.737561,139.671843,五十三家
35.7021621,139.7449556,ベッカーズ
35.6860795,139.7827029,Curry CoCo
35.6874575,139.7865365,フレッシュネスバーガー
35.7091664,139.7755413,Hidakaya
35.6953057,139.7762257,すき家
35.6894431,139.7040751,吉野家
35.7293199,139.7118684,味咲き
35.6876605,139.6095349,幸楽苑
35.6677716,139.752024,小諸そば
35.6674089,139.7531088,久留米ラーメン
35.6673718,139.7532134,吉そば
35.6536772,139.6690668,ピザハット
35.6664552,139.7559679,日高屋
35.7052564,139.6359446,ととや
35.7050798,139.6343628,らあめん 龍
35.7104468,139.7973294,松屋
35.6892704,139.6918149,Tochō
35.7324575,139.7161274,なか卯
35.6495513,139.7563855,マクドナルド
35.6662085,139.7047171,The Great Burger
35.6887393,139.7649185,Looking Good 
35.6703232,139.7063891,ロッテリア
35.776028,139.7227058,ほうきぼし
35.7782297,139.7212738,日高屋
35.7050264,139.6360635,日乃屋カレー
35.6988473,139.7801517,饗 くろ㐂
35.6448488,139.6704736,日高屋
35.6733758,139.5147913,フワフワステーション
35.7696707,139.3407244,お持ち帰り日本亭
35.717537,139.335648,東京豚骨 ばんから
35.660948,139.522976,すき家
35.7473475,139.7648876,お好み焼き八幡
35.6876241,139.7189344,鳴門鯛焼本舗
35.7020609,139.7080586,松屋
35.6889604,139.7100612,サブウェイ
35.6277973,139.6319134,ドミノ
35.6281444,139.6560614,Mr Chicken
35.704911,139.735289,ドーナツ もり
35.6050077,139.6615463,松屋
35.6557825,139.7831239,すき家
35.699805,139.737363,フルオンザヒル
35.694426,139.737642,丸弦
35.6897082,139.797933,Butan
35.6882453,139.7983959,どんどん亭
35.6949913,139.7972986,亀戸ぎょうざ 両国店
35.6947566,139.7978519,吉野家
35.6524198,139.5454028,つけ麺　てつ
35.6534763,139.5472267,ひし川
35.6523981,139.5463389,キッチンオリジン
35.6549984,139.5447207,中華　おはら
35.6797066,139.7193091,日高屋
35.7016499,139.6968679,ロッテリア
35.678042,139.5748731,銚子丸
35.561524,139.7209672,バーガーキング
35.7293716,139.7725061,オリジン弁当
35.5698069,139.416953,スシロー
35.6697397,139.8167809,吉野家
35.6694907,139.8198287,てんや
35.6694966,139.8191571,吉野家
35.6710808,139.7983971,吉野家
35.670774,139.8017035,ピザーラ
35.7156847,139.7055175,すき家
35.7063537,139.7532959,築地銀だこ
35.6046146,139.7414054,すき家
35.6933573,139.7714353,ピザハット
35.6907435,139.7710541,松屋
35.6897229,139.7710916,野郎ラーメン
35.7105714,139.3935534,渓流広場レストラン
35.7115628,139.3976981,原っぱ中央売店
35.7128926,139.7960905,淺草炸肉餅
35.6058232,139.7354481,バーガーキング
35.6628693,139.756953,ゆで太郎
35.6523806,139.5452238,そらまめ
35.6579397,139.57448,清水家
35.6638184,139.5836692,キチンオリジン
35.6618779,139.5851552,仙川
35.6420971,139.5115668,はしば
35.6419914,139.5140069,吉野家
35.7509253,139.8029545,ゴーゴーカレー
35.730254,139.7632488,節骨麺たいぞう
35.6339092,139.5919318,くら寿司
35.6976447,139.7745708,Aslan kebab
35.6981389,139.7757923,幸楽苑
35.6587927,139.7778824,松屋
35.6910202,139.7702619,日高屋
35.7360267,139.628686,大醤
35.6294265,139.4310241,松屋
35.683113,139.7018608,Matsuya Yoyogi
35.6500498,139.448742,キッチンオリジン
35.6500242,139.448886,松屋
35.7211845,139.7553036,Domino's
35.7228619,139.7540009,すき家
35.5853104,139.4718255,壱角家
35.696475,139.41511,天丼てんや
35.696352,139.414676,日高屋
35.7488102,139.70203,ロッテリア
35.6518509,139.34018,タンタン
35.6963828,139.7564886,一向
35.7023223,139.6478233,たこやき 藤
35.7180287,139.7151065,ORIGIN
35.6406126,139.5209927,かつや
35.6698374,139.4775349,CoCo壱番屋
35.6704083,139.4687158,オリジン弁当
35.6698341,139.4754361,ピザハット
35.6696108,139.4878117,八海
35.6680876,139.4843678,川崎屋
35.6682129,139.4943349,麺ロード
35.6687696,139.5060307,Bくれすと
35.6677117,139.4945415,ドミノ
35.6683426,139.5081014,ピザーラ
35.6704998,139.4992742,マクドナルド
35.6688139,139.3008109,タンメン麦
35.6631351,139.5116969,こもれび
35.6473859,139.7521898,ゆで太郎
35.7099252,139.7141458,丼丸
35.6308313,139.79111,すき家
35.6724121,139.7740263,お弁当（400円）
35.7322445,139.3317573,伝説のすた丼屋 福生牛浜店
35.66962,139.375614,麺や富士
35.6906194,139.7024758,ロッテリア
35.6993204,139.7548472,サブウェイ
35.6482554,139.7108294,Ebisu-yokochō
35.7329211,139.7098901,松屋
35.618612,139.388053,丸源
35.5790259,139.4074056,ケンタッキーフライドチキン
35.5366237,139.4724857,日高屋
35.6925741,139.7771647,小町食堂
35.679322,139.39471,とんとことん
35.6622954,139.666805,モスバーガー
35.6697383,139.680745,松屋
35.6947,139.7055704,サブウェイ
35.7121532,139.7930667,松屋
35.7117506,139.7743384,Ueno3153
35.6913458,139.7674922,松屋
35.6904188,139.7642408,ゆで太郎
35.6925865,139.7820639,松屋
35.6617476,139.7305502,Cinnabon
35.779487,139.289622,麺屋竹林
35.7124894,139.7924965,からあげ縁　浅草総本店
35.7084105,139.6142044,味噌麺処 楓
35.6993295,139.4800418,松屋
35.6992063,139.4800226,日高屋
35.6991259,139.4802511,MOSburger
35.6712569,139.7049064,マリオンクレープ
35.6712829,139.7048478,エンジェルスハート
35.7000289,139.7480443,なか卯
35.6957823,139.7520538,マクドナルド
35.6585418,139.7460145,Marion Crêpes
35.5450699,139.4453242,スシロー
35.6826595,139.6152172,博多長浜ラーメン
35.7054484,139.620698,サブウェイ
35.6908058,139.7026002,日高屋
35.6955144,139.7936077,日高屋
35.687488,139.343314,らーめん なぶら
35.6714403,139.4819168,キッチンオリジン
35.7286416,139.6827468,松屋
35.572607,139.691153,モスバーガー
35.6607379,139.5224606,大勝軒
35.6590531,139.5212241,えどこま
35.6592349,139.5217436,極旨じゅん屋
35.6596838,139.5221581,長陽
35.6982464,139.8258251,マクドナルド
35.6689348,139.7617696,築地銀だこ
35.7040778,139.6351656,WASHIN TOKYO
35.7087813,139.8047039,松屋
35.7842605,139.8220663,CoCo壱番屋
35.6875921,139.693353,すき家
35.6782914,139.7054275,サブウェイ
35.6074025,139.7354532,富士そば
35.6438601,139.6708533,KFC
35.735905,139.7476544,マクドナルド
35.7179563,139.8040245,バーベキュー みんなの広場
35.7044341,139.6490722,肉玉そば おおど
35.7050134,139.6492741,角五
35.6974268,139.7582892,天ぷら いもや 神保町1丁目
35.695779,139.7931476,てんや
35.6655767,139.8047645,マクドナルド
35.7071011,139.8234496,マクドナルド
35.7100516,139.8091955,マクドナルド
35.631287,139.7483408,すき家
35.6312995,139.7482335,ほっともっと
35.6545655,139.7545866,吉野家
35.6393607,139.5000268,とろや
35.7065843,139.6361441,横濱ラーメン あさが家
35.7064063,139.6358822,航海屋
35.7063048,139.6356322,手打ち達吉
35.7046448,139.634381,らーめん一兆
35.7031738,139.6347191,手打ち蕎麦　やの志ん
35.7028087,139.7709177,百年本舗
35.7016301,139.7767592,粋な一生
35.7028348,139.7704592,BLAISE
35.7039427,139.7696443,湯島らーめん
35.7072947,139.7675656,湯島ひよこ堂
35.7027291,139.7663809,中華そば 万来之陣
35.7027057,139.7664766,小諸そば
35.7030655,139.7663076,ラーメン大至
35.6688087,139.6330245,松屋
35.7023411,139.7770208,小諸そば
35.7013956,139.7772395,そば処 更科 前田屋
35.70274,139.776527,ラーメンイエロー
35.704629,139.771259,きぬそば
35.7077733,139.7693933,おむすび いわ井
35.7079925,139.7700754,手打ちうどん・そば みよし
35.5862828,139.7277108,なか卯
35.7025389,139.7720109,おむすびのGABA
35.6247755,139.7177529,お弁当のみのわ
35.7378555,139.7601478,マクドナルド
35.7048129,139.7713965,庄内屋
35.7063344,139.7735177,YAMAZAKI LUNCH
35.7055292,139.774395,麺や希
35.631644,139.6437265,CoCo壱番屋
35.7023617,139.7665287,神田小松屋
35.7004744,139.816745,マクドナルド
35.6884803,139.7355767,フレッシュネスバーガー
35.6970509,139.6807791,かもん
35.6970702,139.6803933,CoCo壱番屋
35.5791773,139.7189586,ほっともっと
35.714317,139.6347745,まんま屋
35.7142917,139.6347199,一福
35.5833629,139.4280918,ピザーラ
35.7356814,139.7890332,ほっともっと
35.6698577,139.5991649,てんほう！
35.668298,139.6000953,だんご美好
35.6682733,139.6004559,KFC
35.6693292,139.5998066,夢屋
35.6691838,139.599118,CoCo壱番屋
35.668674,139.6011694,松屋
35.7124525,139.7773601,松屋
35.712491,139.777292,ウェンディーズ
35.712419,139.777488,富士そば
35.7125324,139.7780794,てんや
35.7126288,139.7781547,お多福
35.7118789,139.7785966,希家
35.7030499,139.772332,一刀家
35.7022214,139.7824438,有機の陽 お弁当
35.7140504,139.769901,カメレオン
35.6701824,139.7416939,なか卯
35.7427309,139.5258876,松屋
35.7690501,139.4869299,Domino's Pizza
35.7537138,139.5010933,松屋
35.7518845,139.5056145,すき家
35.7512641,139.5058304,Domino's Pizza
35.7232325,139.5752403,マクドナルド
35.7064801,139.6181247,フレッシュネスバーガー
35.701003,139.7805481,丼丸
35.713955,139.359177,びっくらーめん
35.7081872,139.773345,俺の創作らぁめん 極や
35.6667633,139.5160882,ゴリララーメン
35.7083321,139.7706156,麺勇軒
35.6980226,139.8135498,なりたけ
35.6979048,139.8133752,吉野家
35.6979094,139.8130762,松屋
35.6980333,139.8126209,らーめん一途
35.6978918,139.8125615,喜多方ラーメン坂内
35.7013149,139.770884,嵯峨谷
35.705773,139.7610152,ゆで太郎
35.7073675,139.7641686,焼きそばのまるしょう
35.7074149,139.7631879,らーめん神勢
35.7065064,139.7605641,TOKYO LIGHT BLUE HONGO-3
35.7065444,139.7604477,175° DENO 担々麺
35.6980413,139.6491743,きがる
35.7027017,139.6658791,ケンタッキーフライドチキン
35.7009955,139.6812445,松屋
35.7021252,139.3909161,治作庵
35.7025545,139.5440418,らーめん横浜家系
35.7018589,139.693593,すき家
35.7016347,139.6960887,松屋
35.7016494,139.6962906,CoCo壱番屋
35.7016483,139.6963583,日高屋
35.7018596,139.6968757,富士そば
35.7015218,139.6982121,Sガスト
35.7014887,139.698328,すき家
35.7014276,139.6991632,フレッシュネスバーガー
35.7013759,139.6996154,マクドナルド
35.7010527,139.7076967,すき家
35.7042023,139.7591859,なか卯
35.7002361,139.7429135,富士そば
35.7007756,139.7415573,てんや
35.7008054,139.7414717,銀だこ
35.7015549,139.7401226,kita-pre
35.701259,139.7402337,元祖寿司
35.7015835,139.7400224,五十番
35.7017614,139.7389166,おやじの唐揚げ
35.7002968,139.7423712,日高屋
35.7013051,139.7451341,家家家
35.7021745,139.7797656,信州うどん・そば みのがさ
35.6055262,139.7426136,マクドナルド
35.7030119,139.7733352,なか卯
35.7086425,139.6758469,松屋
35.7058541,139.7221364,すき家
35.7043235,139.7324323,オリジン弁当
35.7032309,139.7367211,ちよだ鮨
35.6891686,139.8155908,ちよだ鮨
35.7111571,139.7755724,風龍
35.7413149,139.6686169,ドミノ
35.7616936,139.7064853,松屋
35.7058591,139.7744166,中本
35.7057837,139.7746374,青葉
35.7056818,139.7746144,魚と豚と黒三兵
35.7058361,139.7745989,つけ麺TETSU
35.7781003,139.7643782,松屋
35.7496803,139.6808125,かつや
35.7011355,139.6360892,SARA Doner KEBAB
35.7008565,139.6360306,CoCo壱番屋
35.7305079,139.7293673,フレッシュネスバーガー
35.7311104,139.729661,日高屋
35.7308027,139.7283122,富士そば
35.7311516,139.7295091,吉野家
35.698457,139.775794,CoCo壱番屋
35.6986241,139.7758568,麺屋武蔵
35.6709526,139.7196516,いまゐ
35.6999966,139.6346173,萬福本舗
35.6981062,139.6585979,松屋
35.6946796,139.7645438,Yoshinoya
35.7667914,139.7297832,ちよだ鮨
35.7658098,139.727622,スシロー
35.7657173,139.727852,ロッテリア
35.6978426,139.8118162,バーガーキング
35.6721131,139.4771681,ラーメン二郎　府中店
35.6638618,139.8597711,ミスタードーナツ
35.7225686,139.7529899,松屋
35.7225785,139.7524411,CoCo壱番屋
35.7218755,139.7525488,フレッシュネスバーガー
35.7169606,139.7377457,松屋
35.7222468,139.705054,松屋
35.7221224,139.6944382,Domino's
35.7072925,139.6835017,吉野家
35.6597472,139.7045771,ゆで太郎
35.7093327,139.7736548,ビアードパパ
35.7100484,139.7738278,松屋
35.7845213,139.5266767,ドミノ
35.6472256,139.608328,コルカタ ケバブハウス
35.7123841,139.7777787,吉野家
35.7076978,139.7737909,銀ちゃん
35.6557424,139.5362451,ピザハット
35.6563635,139.5340759,かれーや
35.6591691,139.5288533,大鉢亭
35.6707137,139.4944073,モスバーガー
35.6947972,139.8153698,博多中州屋台ラーメン
35.7303347,139.7152655,日高屋
35.7311102,139.7142816,マクドナルド
35.7025669,139.7787429,大喜
35.7224364,139.704635,日高屋
35.6862801,139.8160967,長浜や
35.682669,139.8162208,麺屋 博紀
35.6806271,139.8162194,きくち
35.6797567,139.8161812,すき家
35.6747128,139.8163314,ほっともっと
35.6717062,139.816518,すき家
35.6310695,139.7970485,Tokyo Bay-kitchen
35.7097424,139.7804287,牧田商店
35.7065097,139.6862745,トルコアズ
35.7132819,139.6680016,ケバブ アップ アルル
35.761455,139.7229228,たこやき いわっち
35.7614597,139.7212451,富士そば
35.6976497,139.6475066,日高屋
35.7131644,139.7010533,CoCo壱番屋
35.7139309,139.7036973,富士そば
35.7062979,139.7744581,えぞ菊
35.6795088,139.8276336,正福
35.6873443,139.7163675,灯花繚乱
35.7010662,139.7805534,麺屋いまむら
35.6692228,139.7511824,三田製麺所
35.7618362,139.7254387,かっぱ寿司
35.6530841,139.5422697,台北飯店
35.6542253,139.5465768,原田
35.6783463,139.5681869,富士華
35.6777872,139.5178505,三吉
35.688865,139.5118983,担々麺 無坊ふかみ
35.7122549,139.7075538,はま寿司
35.7117284,139.7094794,鳴門鯛焼本舗
35.7185101,139.7088473,サブウェイ
35.6935609,139.7026286,バーガーキング
35.6926368,139.7061235,富士そば
35.6925888,139.7219018,てんや
35.692593,139.7221379,CoCo壱番屋
35.6923629,139.7350535,富士そば
35.6924156,139.735226,モスバーガー
35.692528,139.7353931,マクドナルド
35.7024897,139.7440605,富士そば
35.5636616,139.7151336,吉野家
35.5638127,139.7150245,そば処 満月
35.5638487,139.7147351,喜多方ラーメン 坂内
35.5640147,139.7149403,中華つけ麺大王
35.6371649,139.5883202,松屋喜多見店
35.6540649,139.5413471,中むら庵
35.6525642,139.545673,大勝軒
35.7012957,139.771789,カールスジュニア
35.7016483,139.7713367,小諸そば
35.7226607,139.7778216,オリジン弁当
35.7226977,139.77789,松屋
35.7227282,139.7779383,マクドナルド
35.7228218,139.7782628,すき家
35.7071963,139.7817671,すき家
35.7124592,139.7779291,壱角家
35.7099467,139.7917331,フレッシュネスバーガー
35.7228031,139.7043709,CoCo壱番屋
35.6516251,139.5462492,助格家
35.6516369,139.5461157,とり多津
35.7149588,139.7251459,Domino's
35.6559744,139.7446437,Koikoi burger
35.6647362,139.8734839,銀だこ
35.7049671,139.7757181,CoCo壱番屋
35.7043105,139.7762921,御徒町小町食堂
35.6988923,139.7752359,壱角家
35.698014,139.7750938,箱根そば
35.6737786,139.4748891,どさん娘
35.6737411,139.4739898,松里家
35.6535805,139.5444856,海南記
35.8010107,139.1767669,福の家
35.7054322,139.7801726,お弁当 美可美
35.7068544,139.7813822,ちよだ鮨
35.7068381,139.7825611,おそば大村庵
35.7054964,139.7810885,泓豊弁当
35.664296,139.8734276,ミスタードーナツ
35.663779,139.8736174,ひろや
35.6677724,139.7061584,光麺
35.6675292,139.7062637,らーめん 山顔火
35.6673094,139.705488,俺流塩らーめん 神宮前店
35.6923348,139.7411097,なか卯
35.6693941,139.7062831,天丼てんや
35.6710607,139.7052644,Tonkatsu shotaro
35.6715739,139.7034828,マクドナルド
35.669943,139.7063339,Kebab Box J
35.6710436,139.7050586,サンタモニカクレープ
35.6619023,139.7024443,Glorious chain café
35.6866741,139.7407283,小諸そば
35.6850713,139.7379628,おおたにや
35.6635938,139.8718484,てんや
35.6624124,139.8719611,オリジン弁当
35.6639367,139.872184,葛西めんや
35.6379798,139.5159015,ドミノ
35.6536817,139.542738,CoCo壱番屋
35.6534452,139.5434567,たから家
35.6571933,139.568075,Burger King
35.6762609,139.6831239,ピザハット
35.6535223,139.542628,たいせい
35.6926949,139.8972725,日高屋
35.6703354,139.5377137,魁力屋
35.6694096,139.4940309,あじさい
35.6534909,139.5322558,ひゅうが
35.6493218,139.5412843,ドミノ
35.6544791,139.5303767,ほっともっと
35.6491874,139.540872,千年ラーメン
35.6557048,139.5280617,江川亭
35.7429536,139.7048587,本家かまどや
35.579082,139.734889,マクドナルド
35.7064222,139.6835413,富士そば
35.6636815,139.8684575,柿家鮨
35.6721006,139.4809748,たまの里
35.7319265,139.5568536,Domino's Pizza
35.7295078,139.6004241,すき家
35.7210139,139.7804066,日高屋
35.7210841,139.7805092,富士そば
35.7213128,139.7803415,鶯家
35.7231076,139.7791708,コーチャル
35.5867027,139.7327553,マクドナルド
35.5887436,139.7315074,すき家
35.587964,139.729774,フレッシュネスバーガー
35.58766,139.729339,海鮮三崎港
35.6490442,139.5509869,弁当
35.7078795,139.7754843,大江戸
35.7337914,139.8776849,ドミノ
35.586619,139.732725,おらがそば
35.586892,139.732904,麦まる
35.586913,139.732735,ヌードルキッチン
35.7241031,139.8642623,すき家
35.6391854,139.4979354,スシロー
35.7008871,139.8118578,サバイチャイ
35.7003672,139.8023723,オリジン弁当
35.700229,139.800365,ドミノ
35.6608398,139.706566,おむすび権米衛
35.6715409,139.7354579,東京らーめん
35.6708273,139.7350854,松屋
35.7548076,139.7091031,SunSunクレール
35.7546084,139.7093676,いわっち！ 仲宿店
35.7512941,139.7098138,松屋
35.7093056,139.7738198,ミスタードーナツ
35.7631719,139.7214406,たこ焼き本舗 銀座ジュウ兵衛
35.7097647,139.7744655,モーゼスさんのケバブ
35.6931631,139.743998,ゆで太郎
35.7114411,139.7748376,めん処つるや
35.7081869,139.7743166,かっぱ寿司
35.7089757,139.7753171,アジアンケバブ
35.7040121,139.7815358,末広
35.6760047,139.7774504,小諸そば
35.6772703,139.778191,吉野家
35.6524775,139.5429852,Pizza Napoletano café
35.6495454,139.5431888,てんや
35.7294189,139.7166139,なか卯
35.6971106,139.7864261,かつや
35.6646118,139.7327399,Trattoria
35.6968818,139.7863141,日高屋
35.6978424,139.7869062,すき家
35.69791,139.7863108,バーガーキング
35.7003724,139.7720146,とんこつらーめん博多風龍
35.702669,139.5793398,松屋
35.6566141,139.7363997,フレッシュネスバーガー
35.6474313,139.7367035,盛運亭
35.6991352,139.7650616,スープストックトーキョー
35.7315686,139.7654593,サンドイッチ専門店ポポー
35.6622957,139.7329112,Falafel Brothers
35.7084432,139.7755082,ゴーゴーカレー
35.6109441,139.7450429,松屋
35.5441563,139.4458489,ラーメン暖暮
35.6984435,139.7746653,Jack in the Donuts
35.7275998,139.772549,日高屋
35.6466391,139.7085403,元祖寿司
35.6762942,139.763455,シェイクシャック 東京国際フォーラム
35.6919708,139.7433625,KIZAN
35.6923421,139.74359,魚政
35.692541,139.7407421,小諸そば
35.6915343,139.7370275,横浜家系ラーメン
35.7352242,139.8019239,ミスタードーナツ
35.7065985,139.775362,小諸そば
35.7065538,139.7754284,妻有の郷
35.6555115,139.7354317,Frijoles
35.6489552,139.736526,らーめん花の華
35.6996721,139.7639177,明神そば
35.6994552,139.7638715,吉野家
35.6425375,139.6536038,一心
35.6336383,139.566286,太田亭
35.6323323,139.580631,ドミノ
35.6318669,139.6024534,どん松
35.6602431,139.5236364,Pizza Presso
35.6777992,139.7654023,KoKo
35.7056265,139.7644696,ほっともっと
35.674838,139.7767273,日高屋
35.720163,139.7837567,築地銀だこ
35.7203034,139.7845537,吉野家
35.6428874,139.6663242,キッチンオリジン
35.6381676,139.5742758,ピザーラ
35.6255311,139.7222535,スシロー
35.6471352,139.711061,サブウェイ
35.7110104,139.7751897,回転すし 魚活
35.6056403,139.7337197,サブウェイ
35.695189,139.7607965,ラーメン二郎
35.6987974,139.7629942,富士そば
35.6921368,139.7439079,カレーのチャンピオン
35.6921228,139.7438583,田まる
35.6826718,139.7020586,ファーストキッチン
35.6827257,139.7021069,かつや
35.7385712,139.6716344,松屋
35.7320944,139.6393455,ナポリの窯
35.7325684,139.6389703,Pizza Dano
35.7360482,139.638506,マクドナルド
35.7349112,139.6387457,ひらのや
35.7356995,139.6386128,Dogan
35.6439607,139.6726648,とんがらし
35.7365698,139.6383277,日高屋
35.7374449,139.638017,松屋
35.7376622,139.6379291,オリジン弁当
35.6940744,139.7461705,らーめん 喜八や
35.6216232,139.398698,ほっともっと 京王堀之内店
35.5774685,139.7363761,すき家
35.6919958,139.767255,ゆで太郎
35.6935414,139.7665161,ニコ丸弁当
35.7379562,139.7488476,駒込家
35.7383033,139.7486497,とん駒
35.6627562,139.7822141,ほっともっと　月島店
35.7599084,139.6287602,マクドナルド
35.6672209,139.7043398,マモケバブ
35.6999743,139.4147877,イキナリ・ステーキ
35.7100189,139.7749409,モーゼスさんのケバブ
35.67081,139.7073207,すき家
35.6893342,139.6976108,一竜
35.7068523,139.7749031,日乃屋
35.6650636,139.783759,マクドナルド
35.7379043,139.7602072,富士そば
35.5818733,139.7488285,ゆで太郎流通センター駅前店
35.693683,139.7020214,十割蕎麦 冷麦 嵯峨谷 歌舞伎町店
35.700709,139.7705817,カレー食堂 心
35.726455,139.7180378,サン浜名
35.7271371,139.7183202,フレッシュネスバーガー
35.7081864,139.7739462,海鮮三崎港
35.6479191,139.7465598,一力堂
35.7081325,139.7737096,伝説のすた丼屋
35.7083768,139.7746351,大阪やき三太
35.6598836,139.5755757,丼丸どんどん
35.6948996,139.7041507,六番寿司本店
35.6950445,139.7044753,野郎寿司本店
35.7058853,139.7741803,中華食堂日高屋
35.6995398,139.7749731,日高屋
35.5880209,139.4459472,はま寿司
35.7600895,139.466999,マクドナルド
35.7607049,139.4671279,松屋
35.6850341,139.7836545,マクドナルド
35.6697358,139.2929519,ドミノ
35.6259225,139.7137055,吉そば
35.6471532,139.669164,Harues Crape
35.6456792,139.670103,CoCo壱番屋
35.6439938,139.6728548,CLAP HANDS
35.6433478,139.6712932,てんや
35.6432343,139.6711229,日高屋
35.6433863,139.6702538,楽釜製麺所
35.6432939,139.669715,富士そば
35.6431894,139.667352,おにぎり
35.6668343,139.5045101,ふう花
35.6741971,139.4990636,さたけ
35.7342945,139.4347144,モスバーガー
35.6584399,139.586245,モスバーガー
35.760577,139.6061707,越前
35.7615134,139.6135765,ほっともっと
35.5899396,139.7282995,マクドナルド
35.7067624,139.6243294,春木屋本店
35.7543989,139.3753938,からやま
35.6481572,139.6446872,たこやき
35.6497278,139.6368166,武家
35.6508414,139.6372558,築地銀だこ
35.6947901,139.7023223,新宿駆け込み餃子
35.6708353,139.7345972,キッチンオリジン
35.6714527,139.7358117,すき家
35.6483006,139.54358,あずまや
35.6909448,139.6683419,たこぼうず
35.691634,139.6760957,Domino's
